62mnP,1k1r4/1p3ppp/8/1P1B2q1/4P3/1P5b/P2r1PPP/R1Q2RK1 w KQkq - 0 1,c1d2 g5g2,https://lichess.org/training/62mnP
63QRI,4r1k1/2pr2p1/p5qp/1pB1Q2P/1P6/P1P5/6P1/5R1K b KQkq - 0 1,g6e4 f1f8 g8h7 f8e8 e4h4 e5h2 d7d1 c5g1,https://lichess.org/training/63QRI
644dw,2r3k1/q2n1p1p/4pPp1/2r1P3/8/4Q2R/P5BP/3R3K b KQkq - 0 1,c5d5 g2d5 a7e3 h3e3,https://lichess.org/training/644dw
64bP2,6r1/pp5p/3k2p1/4q1PP/2p2Q2/P2n3B/6K1/3R4 w KQkq - 0 1,d1d3 c4d3 f4b4 e5c5,https://lichess.org/training/64bP2
66JDc,r3Q2q/pk2R2P/1p4p1/8/1pP5/3p4/P2P4/2K5 b KQkq - 0 1,b7a6 e8b5,https://lichess.org/training/66JDc
66uyR,r4b1r/pp3kpp/2n1b3/qN1Q4/5B2/2P5/PP3nPP/R3KBNR w KQkq - 0 1,b5d6 f8d6 d5a5 c6a5 f4d6 f2h1,https://lichess.org/training/66uyR
672tu,2r2rk1/pb3ppp/1q2p3/3pRP2/3QN3/8/PPP3PP/R6K w KQkq - 0 1,e4f6 g7f6 d4b6 a7b6,https://lichess.org/training/672tu
67eqN,1Qb3k1/5ppp/1q6/8/1P2P3/5P2/r1r3PP/3RR2K b KQkq - 0 1,c2g2 b8c8 b6d8 d1d8,https://lichess.org/training/67eqN
67iwf,r1b1k1nr/ppp2pQp/2np1q2/2b1p3/2B1P3/4N3/PPPP1PPP/R1B1K1NR w KQkq - 0 1,c4f7 f6f7 g7f7 e8f7,https://lichess.org/training/67iwf
68Xro,4r1k1/p4p1p/6p1/1bQ5/2q5/6B1/P4PPP/2R3K1 w KQkq - 0 1,h2h4 e8e1 c1e1 c4c5,https://lichess.org/training/68Xro
69abs,4r1k1/pp3ppp/2q5/2pNn3/1b2Q3/1P2B3/P1P2PPP/3R2K1 w KQkq - 0 1,d5e7 e8e7 d1d8 e7e8,https://lichess.org/training/69abs
6A1Iq,r2k1r2/1pp1q2Q/7P/3p3B/4p3/1P1PP3/nbP3PR/1K3R2 w KQkq - 0 1,f1f8 e7f8 h7f7 f8f7,https://lichess.org/training/6A1Iq
6B0Hc,3rr2R/pbp2p2/1p1k4/4PQ2/P1Pp1P2/3q2P1/5KP1/8 b KQkq - 0 1,d6e7 h8e8 e7e8 f5d3,https://lichess.org/training/6B0Hc
6BvQ0,rrR3k1/5pp1/p2ppn1p/3b4/Qq1P4/4PN2/1P2BPPP/2R3K1 b KQkq - 0 1,b8c8 c1c8 a8c8 a4b4,https://lichess.org/training/6BvQ0
6CIWX,r4rk1/1p4pp/pq2b3/3p4/1n1Q1N2/1P2p3/P1P3PP/2KR1B1R b KQkq - 0 1,b4a2 c1b2 b6d4 d1d4 f8f4 d4f4,https://lichess.org/training/6CIWX
6ED7f,r3k2r/ppp2ppp/5n2/5RB1/2bqP3/2Nn2P1/PP4BP/R2Q3K b KQkq - 0 1,d3f2 f5f2 d4f2 d1a4 b7b5 c3b5 c4b5 a4b5,https://lichess.org/training/6ED7f
6EHP3,r4rk1/p4ppp/4pn2/8/2Q2P2/P5PP/2q1B1K1/R2R4 b KQkq - 0 1,f8c8 d1d8 c8d8 c4c2,https://lichess.org/training/6EHP3
6EqWP,4r3/1p2rp1k/p3q2p/5R1P/6Q1/P7/6P1/5RK1 w KQkq - 0 1,f5f7 e7f7 g4g6 e6g6 h5g6 h7g6,https://lichess.org/training/6EqWP
6EuGD,3R4/8/4kqQ1/p4p1p/8/1Pr5/P1r2RPP/7K w KQkq - 0 1,d8e8 e6d7 e8d8 d7c7,https://lichess.org/training/6EuGD
6FQCu,r1b1k3/pppp1pp1/8/4n3/2Bp4/2P2P2/PPKN2q1/R6Q b KQkq - 0 1,e5c4 a1e1 c4e3 e1e3 d4e3 h1g2,https://lichess.org/training/6FQCu
6FVzs,2r1k2r/p2qbppp/4pn2/1N1pB3/Q1pP4/2P1P3/P4PPP/R4RK1 w KQkq - 0 1,b5d6 e7d6 a4d7 e8d7 e5d6 d7d6,https://lichess.org/training/6FVzs
6FWkU,2Qqk2r/3n1ppp/p3pn2/1p6/4N3/3B1P2/PP3b1P/R1B2RK1 w KQkq - 0 1,g1f2 f6e4 d3e4 d8c8,https://lichess.org/training/6FWkU
6H0Vp,r4r1k/1pp2q2/p1b1Q3/6R1/3P4/2P3P1/P4P1P/R5K1 w KQkq - 0 1,g5h5 f7h5 e6e5 h5e5,https://lichess.org/training/6H0Vp
6IQvC,2r1kb1r/1q3pp1/4p1p1/2nN2P1/p4B2/1P3Q1P/P1P2P2/2KRR3 w KQkq - 0 1,d5f6 g7f6 f3b7 c5b7,https://lichess.org/training/6IQvC
6IUEB,6k1/2q2p1p/1QP1p1pb/2rp4/8/3P1B2/5PPP/1R4K1 b KQkq - 0 1,c5c1 b1c1 c7b6 c6c7 g8g7 c7c8q,https://lichess.org/training/6IUEB
6IdPC,2R5/6k1/p1p4r/2P1pP2/2Q4q/P6p/5PK1/7R w KQkq - 0 1,h1h3 h4h3 g2g1 h3h1,https://lichess.org/training/6IdPC
6Iqy2,2r3k1/ppp2pp1/3p4/4n1P1/2B1P3/3P1q2/PPP3Q1/2K4R w KQkq - 0 1,c4f7 f3f7 g2h3 f7f4,https://lichess.org/training/6Iqy2
6IxPM,2r1r1k1/1p3ppp/p7/3p4/P2qN3/7P/1P2RPP1/2RQ2K1 b KQkq - 0 1,c8c1 e4f6 g7f6 e2e8 g8g7 d1c1,https://lichess.org/training/6IxPM
6JjKf,r1b1r1k1/2q1Bppp/pp2p1n1/2p1n3/P1B1N3/3P1NQ1/1PP3PP/R4RK1 b KQkq - 0 1,e5f3 g3f3 e8e7 e4f6 g7f6 f3a8,https://lichess.org/training/6JjKf
6KOLi,r6k/1p3qp1/1P5p/2P1Q3/3P1p1N/6nP/6P1/4R1K1 w KQkq - 0 1,e5f4 g3e2 e1e2 a8a1 g1f2 f7f4,https://lichess.org/training/6KOLi
6KZDd,r4r1k/pp2n1pp/1q2Qn2/2bp1pN1/5B2/2P5/PP3PPP/RN3RK1 w KQkq - 0 1,g5f7 f8f7 e6f7 e7g6 f7c7 b6b2 b1d2 c5b6,https://lichess.org/training/6KZDd
6LQ5A,2q2Q1k/4P1r1/p6p/1p1p4/2pP4/2P3PP/5P1K/8 b KQkq - 0 1,g7g8 f8h6,https://lichess.org/training/6LQ5A
6MCjz,1k1r4/ppq1Q3/8/4Bp2/4p3/PP5P/K2p4/8 b KQkq - 0 1,c7e5 e7d8,https://lichess.org/training/6MCjz
6NFOs,4rrk1/p1p3pp/2p2q2/3p4/3P4/5R2/PP1Q1PPP/4R1K1 b KQkq - 0 1,f6d4 f3f8 g8f8 e1e8 f8e8 d2d4,https://lichess.org/training/6NFOs
6NJbp,r3r1k1/1p1b1p2/p4Pp1/3Np2R/1P1q4/P2Q4/5PPP/R5K1 w KQkq - 0 1,d5e7 e8e7 d3d4 e5d4 f6e7 g6h5,https://lichess.org/training/6NJbp
6NNSJ,5rk1/3p1ppp/p5r1/3P1n2/6R1/B2P1P2/P3KP2/R2Q3q b KQkq - 0 1,f5d4 g4d4 h1d1 a1d1,https://lichess.org/training/6NNSJ
6NtYn,3r1rk1/p4ppp/2pq4/3BR3/3Q4/8/P1PB1P2/5K2 w KQkq - 0 1,d5f7 f8f7 d4d6 d8d6,https://lichess.org/training/6NtYn
6OEQR,r2q1bk1/p1p2r1p/2P5/PP1bp3/4NpPn/5B2/6PP/R1BQ1RK1 w KQkq - 0 1,d1d5 h4f3 g2f3 d8d5,https://lichess.org/training/6OEQR
6Oe9T,1q5k/p1p2p1p/7r/7r/8/2P1QP2/P4PRP/6RK w KQkq - 0 1,e3a7 h5h2 g2h2 h6h2 h1h2 b8a7,https://lichess.org/training/6Oe9T
6OnAb,8/2Pr1pp1/6kp/3QP3/6qn/4B3/P4PP1/2R3K1 w KQkq - 0 1,d5d7 g4g2,https://lichess.org/training/6OnAb
6QBnn,3q1rk1/4bpp1/7p/2Qp4/Pn1Pp3/2N1P1PB/1r3P1P/RR4K1 w KQkq - 0 1,c5e7 b2b1 a1b1 d8e7,https://lichess.org/training/6QBnn
6QGXp,rn4kr/2R1Qppp/bq2p3/1N6/4nP2/8/P3B1PP/1K6 b KQkq - 0 1,b6c7 e7e8,https://lichess.org/training/6QGXp
6QKlF,5r1k/2r4p/R2q4/1p1Pn3/4p3/7R/6PP/B2Q2K1 b KQkq - 0 1,d6d5 h3h7 h8h7 d1h5 h7g8 a6g6,https://lichess.org/training/6QKlF
6QfYF,r3r1k1/ppp2p1p/3p1bpB/7b/8/1BPQ1P2/PP2qPRP/6RK w KQkq - 0 1,g2g6 h7g6 g1g6 g8h8 d3e2 e8e2,https://lichess.org/training/6QfYF
6RVSv,4R3/6r1/5kb1/pp4q1/3P3Q/P4P2/1PP5/5K2 w KQkq - 0 1,e8e6 f6e6 h4g5 g6d3 c2d3 g7g5,https://lichess.org/training/6RVSv
6RnoW,r1b3k1/pppp2q1/2n1prNR/5pQ1/2PP2p1/2P1P1P1/P4PP1/R3KB2 w KQkq - 0 1,g6e7 c6e7 g5f6 g7f6 h6f6 g8g7 f6e6 d7e6,https://lichess.org/training/6RnoW
6S32i,5r1k/pp4p1/2p5/8/1PQ2bq1/P1B4R/6PP/7K b KQkq - 0 1,f4h6 h3h6,https://lichess.org/training/6S32i
6SCQL,r3r1k1/1b3qbp/pn1B1pp1/1p1N4/1P1P1N2/PQ6/6PP/2R1R1K1 w KQkq - 0 1,d5e7 e8e7 b3f7 e7f7,https://lichess.org/training/6SCQL
6SggN,5rk1/1pp1r2p/p7/3n1p2/2qP1P2/P1PQp3/1P3N1P/2R1R2K b KQkq - 0 1,e3f2 e1g1 f2g1q c1g1 g8h8 d3c4,https://lichess.org/training/6SggN
6U7JV,2k4r/1pr2ppp/p4n2/8/3bN3/Pq3Q2/1P4PP/1RR4K b KQkq - 0 1,c7c1 b1c1 c8b8 f3b3,https://lichess.org/training/6U7JV
6UR33,r3k2r/2Rb1ppp/p3p3/3p2q1/Pb1n4/5NB1/1P2BPPP/2RQ2K1 b KQkq - 0 1,g5c1 c7c1 d4e2 d1e2,https://lichess.org/training/6UR33
6UcQp,r1b2r1k/b1p4q/p1n2p1Q/1p2pP2/N2p3B/3P3P/PPP2PP1/R3K2R w KQkq - 0 1,h4f6 h8g8 h6g5 g8f7,https://lichess.org/training/6UcQp
6Uizq,1k1r3r/pp3pp1/2R5/6Pp/2p2Bn1/P1q2Q2/6BP/1b4K1 b KQkq - 0 1,b8a8 c6c8 d8c8 f3b7,https://lichess.org/training/6Uizq
6VmJc,2r2rk1/pp4pp/1b6/8/1P1q1n2/P2B2NR/3Q2PP/5R1K w KQkq - 0 1,d3h7 g8h8 d2d4 b6d4 h3h4 g7g5 h4g4 h8h7,https://lichess.org/training/6VmJc
6WHKw,6k1/p4rp1/2q3r1/3N4/2p2P1P/1P3QP1/PB5K/6R1 w KQkq - 0 1,d5e7 f7e7 f3c6 g6c6,https://lichess.org/training/6WHKw
6WnSL,3rk2r/p4p1p/6p1/1qQ5/4pP2/2RP4/P1RK4/8 b KQkq - 0 1,d8d3 c3d3 b5d3 d2c1 d3f1 c1b2,https://lichess.org/training/6WnSL
6X2Sy,8/3b1pk1/1q1N2p1/1pQ1p2p/p1pPP2P/4KPP1/PP6/8 b KQkq - 0 1,e5d4 c5d4 b6d4 e3d4 a4a3 b2a3,https://lichess.org/training/6X2Sy
6XjCr,8/p6p/3P2p1/2p2p1k/3qpQ2/8/P5PP/1r3B1K b KQkq - 0 1,d4d6 g2g4 f5g4 f4d6,https://lichess.org/training/6XjCr
6YR92,r2r2k1/p5pp/1p6/1Q4q1/1Pb5/5P2/P3RbPP/3R3K w KQkq - 0 1,d1d8 a8d8 b5c4 g5d5 c4d5 d8d5,https://lichess.org/training/6YR92
6Yqtz,6k1/pR4pp/4p3/3pP2P/3Qb1P1/P7/3N2K1/2Bq3r w KQkq - 0 1,d2e4 d1f1 g2g3 h1h3,https://lichess.org/training/6Yqtz
6a3FJ,7R/1p3kp1/2p1p1q1/2P4Q/3PbB2/P2r2P1/8/4K3 w KQkq - 0 1,h8f8 f7f8 h5g6 e4g6,https://lichess.org/training/6a3FJ
6a789,r1b3k1/1p4pp/p1p4r/P2pNpq1/5Q2/2P1P2P/1P3nPK/R3RB2 b KQkq - 0 1,f2g4 e5g4 g5f4 e3f4 f5g4 e1e8,https://lichess.org/training/6a789
6aKN1,r6r/pp3ppp/6k1/q2bQ3/8/5N2/P4PPP/4RK1R b KQkq - 0 1,d5c4 f1g1 a5e5 f3e5 g6f6 e5c4,https://lichess.org/training/6aKN1
6ao8t,2r3k1/pp5p/1q2pp2/3p4/1P3P2/P3n1PB/R2Q3P/7K b KQkq - 0 1,b6d4 h3e6 g8g7 e6c8 d4e4 h1g1 e4b1 g1f2,https://lichess.org/training/6ao8t
6ble4,5rk1/5pp1/3N3p/4P3/1R6/Q2q4/4nPPP/4R1K1 w KQkq - 0 1,e1e2 d3d1 e2e1 d1e1,https://lichess.org/training/6ble4
6dHdU,3r1k2/3r3p/3q2p1/5pP1/1P1BnP2/P2Q4/7P/2R2RK1 w KQkq - 0 1,d4c5 d6c5 b4c5 d7d3,https://lichess.org/training/6dHdU
6eRNT,8/6pk/4p2p/3pN3/1P1P4/2P1rp1q/6RP/5Q1K w KQkq - 0 1,g2g7 h7g7 f1g1 h3g2 g1g2 f3g2,https://lichess.org/training/6eRNT
6ejpA,rnb1k1nr/ppp2pQp/3b1q2/8/2B5/4P3/PP3PPP/RNB1K1NR w KQkq - 0 1,c4f7 f6f7 g7f7 e8f7,https://lichess.org/training/6ejpA
6epHl,4rrk1/bpp3pp/p2p4/3P4/1PP2p2/P1Q5/1Bq2PPP/4RRK1 b KQkq - 0 1,a7f2 f1f2 c2c3 b2c3 e8e1 c3e1,https://lichess.org/training/6epHl
6fm24,r1b1k2r/pp3ppp/1bpq4/4p1N1/4P3/7P/PPP2PP1/R1BQ1RK1 b KQkq - 0 1,b6f2 g1f2 d6d1 f1d1,https://lichess.org/training/6fm24
6fw32,8/6bk/6pp/3Qp1p1/4q3/1P6/P1r2rPP/R2R1BK1 b KQkq - 0 1,f2g2 f1g2 c2g2 g1h1 g2h2 h1h2,https://lichess.org/training/6fw32
6g3VU,5rk1/R5pp/2p1p3/8/8/Pq4Q1/6PP/2RrB1K1 b KQkq - 0 1,d1e1 c1e1 b3g3 h2g3,https://lichess.org/training/6g3VU
6hriN,r2q1r2/pp4k1/2pp2pp/6n1/4PN2/1P1P2Q1/1PP3P1/R4RK1 w KQkq - 0 1,g3g5 d8b6 g1h2 h6g5,https://lichess.org/training/6hriN
6iXY2,r4r1k/pp4pp/2q1Q3/2b1p1N1/7n/2PP4/PP3PPP/R1B2RK1 w KQkq - 0 1,g5f7 f8f7 e6c6 b7c6,https://lichess.org/training/6iXY2
6ijhJ,5bk1/p4r1p/1p2Q1P1/7p/4p3/8/P1q1nP1K/3q1R2 b KQkq - 0 1,c2c8 e6f7 g8h8 f7h7,https://lichess.org/training/6ijhJ
6jjUQ,2r5/p3k1p1/4p2p/2qpP3/P3b1P1/1P6/5Q1P/R1B2K2 b KQkq - 0 1,c8f8 f2f8 e7f8 c1a3 f8e8 a3c5,https://lichess.org/training/6jjUQ
6jyDn,5r2/p4pk1/5qp1/6RP/2p1r2Q/7P/PP3P2/R5K1 w KQkq - 0 1,g5g6 f6g6 h5g6 e4h4,https://lichess.org/training/6jyDn
6kAAG,r3q2k/pp5p/4Qbp1/2p1n1Nn/3B4/2N5/PPP3PP/3R1K2 w KQkq - 0 1,g5f7 e8f7 e6f7 e5f7,https://lichess.org/training/6kAAG
6kyAh,r3k2r/pppqb3/2b2p1p/5P2/2P5/8/PP2Q1PP/3RR1K1 b KQkq - 0 1,d7d1 e2e7,https://lichess.org/training/6kyAh
6lAzs,1k1r3r/pbR5/8/3p1p2/3P1p2/4R1q1/PQ4B1/5K2 b KQkq - 0 1,g3g2 f1g2 b8c7 e3e7,https://lichess.org/training/6lAzs
6mNyw,3r4/pb1q1Q2/1p1kp2N/5p2/2P5/5BP1/PP3P1P/6K1 w KQkq - 0 1,h6f5 e6f5 f7f6 d6c7,https://lichess.org/training/6mNyw
6mYOw,3r3k/pn2Nppp/q7/4P3/1Q1R4/5PP1/P5KP/8 w KQkq - 0 1,b4b7 a6e2 g2h3 e2f1 h3h4 d8d4,https://lichess.org/training/6mYOw
6my8H,r1b5/pppnqkp1/3b1n1p/8/3N4/2N3P1/PPP2PBP/R1B1Q1K1 w KQkq - 0 1,g2d5 f6d5 e1e7 d5e7,https://lichess.org/training/6my8H
6myCE,r4q2/pP3p1k/1b3p2/4p3/B6n/2PP1P2/PP3P1P/R2Q1RK1 w KQkq - 0 1,b7a8q f8g7 g1h1 g7g2,https://lichess.org/training/6myCE
6nHMP,5rk1/pp3rp1/4p3/4q1Pn/1P1pQ3/P2P4/3BK1PP/R4R2 b KQkq - 0 1,f7f1 a1f1 e5e4 d3e4 d4d3 e2e1,https://lichess.org/training/6nHMP
6nSat,4r1k1/ppP2ppp/2n5/8/5B2/2Q5/P4PPP/3q2KR w KQkq - 0 1,c3e1 e8e1,https://lichess.org/training/6nSat
6nTXp,4r3/pp3kb1/2p2np1/8/q2p1Q2/4B3/P2R1PPP/5K1R b KQkq - 0 1,d4e3 d2d7 f7f8 f4a4 e3e2 f1e1,https://lichess.org/training/6nTXp
6ou2y,r3k1nr/pp3ppp/2p1b3/2b5/Q1Bq4/8/PP3PPP/RNB1R1K1 w KQkq - 0 1,c4e6 d4f2 g1h1 f2e1,https://lichess.org/training/6ou2y
6pHsd,4Q3/8/kr6/1p1P1p2/1P5P/6r1/1K2p3/8 b KQkq - 0 1,e2e1q e8a8,https://lichess.org/training/6pHsd
6pKfW,1k4r1/ppp4p/2q2Q2/4R3/8/3P3P/PP4P1/7K w KQkq - 0 1,e5g5 c6c1 h1h2 c1g5,https://lichess.org/training/6pKfW
6pexR,5r1k/pp4b1/2p4p/3p4/3P4/2PQ2N1/PP3q2/K4R2 b KQkq - 0 1,f2g3 f1f8 g7f8 d3g3,https://lichess.org/training/6pexR
6pnq3,5k1r/4p3/p3Pb2/3R1Q1q/1pr5/8/PPP2PPP/3R2K1 w KQkq - 0 1,d5d8 f8g7 f5h5 h8h5,https://lichess.org/training/6pnq3
6qQkF,r1q5/p1N5/2Q5/2P1p3/N2kb3/1P6/P5PP/7K w KQkq - 0 1,c7e6 d4e3 c6c8 a8c8,https://lichess.org/training/6qQkF
6qu3M,3Qnq2/5pRk/4p2p/p2pP2N/2r5/5P1P/r5P1/5RK1 b KQkq - 0 1,e8g7 h5f6 h7g6 d8f8 c4c2 g1h1 c2g2 f1g1,https://lichess.org/training/6qu3M
6qy0z,5rk1/5pp1/7p/3n4/Q4q2/2r4P/P1B2PP1/R1R3K1 w KQkq - 0 1,c2h7 g8h7 a4f4 d5f4 c1c3 f4e2 g1h2 e2c3,https://lichess.org/training/6qy0z
6rbf3,2r4k/2q2Rpp/p3Q3/1ppB4/8/P1b3PP/1r3PK1/8 b KQkq - 0 1,c7f7 e6c8 f7e8 c8e8,https://lichess.org/training/6rbf3
6rwA8,r6r/pp5p/3Qbk2/1B4p1/4pq2/5nR1/PP1N2PP/R5K1 w KQkq - 0 1,g3f3 e4f3 d6f4 g5f4,https://lichess.org/training/6rwA8
6tA1h,8/8/4p2p/3k2p1/1r1P2P1/1p5P/1Qq2P2/4RK2 w KQkq - 0 1,e1e5 d5d6 b2a3 c2c4 f1g2 b3b2,https://lichess.org/training/6tA1h
6tEdg,2k4r/ppp2p2/8/4q3/1PP3rp/P1Q1P3/5PP1/2R2RK1 b KQkq - 0 1,g4g2 g1g2 h8g8 g2h1 e5f5 e3e4 f5e4 f2f3,https://lichess.org/training/6tEdg
6twy8,r4rk1/ppp1n1pp/3p4/1P2p2q/2P1P1n1/P2P3P/3B1P2/R2Q1RNK b KQkq - 0 1,g4f2 f1f2 h5d1 f2f8 a8f8 a1d1,https://lichess.org/training/6twy8
6ukdV,r4r1k/2p4p/3p3b/2pPp3/p1P3R1/4q2Q/PPB1N2P/3RK3 w KQkq - 0 1,d1d3 e3f2 e1d1 f2f1 h3f1 f8f1,https://lichess.org/training/6ukdV
6vydV,2k3r1/ppp2p2/2q1P2Q/2bp4/3N4/2Pb4/PP4PP/R3R1K1 w KQkq - 0 1,e6f7 g8g2 g1g2 c6h6,https://lichess.org/training/6vydV
6w0Ou,1k2r3/2p5/1p2q2b/1P1nN2p/2NPQ1p1/2P5/6KP/5R2 w KQkq - 0 1,e5c6 e6c6 b5c6 e8e4,https://lichess.org/training/6w0Ou
6wR3I,6k1/5rpp/3p4/p1p2r2/P1Pp4/1P1P2bq/3B1PQP/R4RK1 b KQkq - 0 1,g3f2 f1f2 h3g2 f2g2,https://lichess.org/training/6wR3I
6yFds,3r2k1/4R2p/pp4p1/2p1Q3/2PqP3/PP5P/3p2P1/5K2 w KQkq - 0 1,e7g7 g8h8 g7d7 d4e5 d7d8 h8g7,https://lichess.org/training/6yFds
6yiAZ,6k1/p1q2ppp/2Q5/8/3P4/1P4P1/P4K1P/2R1r3 b KQkq - 0 1,e1c1 c6e8,https://lichess.org/training/6yiAZ
6z3vO,r1r5/p3Rqk1/3Q3R/1p1P4/2p4P/8/1P3p2/5K2 b KQkq - 0 1,f7e7 d6g6 g7f8 h6h8,https://lichess.org/training/6z3vO
6zY7H,r1b4r/ppp1kBpp/2p5/2b4Q/4P2q/2N4n/PPPP2PK/R1B2R2 b KQkq - 0 1,c5d6 e4e5 h4h5 e5d6 c7d6 f7h5,https://lichess.org/training/6zY7H
6zsdJ,r4rk1/ppp1qp2/7p/2pRbPp1/4Q3/6P1/PP2B1P1/5RK1 b KQkq - 0 1,e5d4 d5d4 e7e4 d4e4,https://lichess.org/training/6zsdJ
71AD2,r6k/4qN1p/b3P3/2pp1Q2/8/2p5/p6P/2K3R1 b KQkq - 0 1,e7f7 f5e5 f7f6 e5f6,https://lichess.org/training/71AD2
71Ft2,qr4k1/2bn1ppp/8/4p1B1/2NpP3/Q1nP1N2/5PPP/R5K1 b KQkq - 0 1,b8b1 a1b1 a8a3 c4a3 c3b1 a3b1,https://lichess.org/training/71Ft2
71lWP,6q1/pb5k/1p5r/4p1Q1/2p1N3/3P4/PPn1PPB1/R4K2 w KQkq - 0 1,e4f6 h6f6 g5h4 f6h6 h4e7 g8g7 e7g7 h7g7 a1c1 b7g2,https://lichess.org/training/71lWP
71si9,r1r3k1/5pp1/4p1bp/p7/P2R4/1P2B2P/2q1QPP1/3R2K1 w KQkq - 0 1,d4d8 c8d8 e2c2 g6c2,https://lichess.org/training/71si9
728pw,r2q1r1k/pp3p1p/2n5/4pbN1/3p1p1Q/P2P4/BPP2PPP/R3K2R w KQkq - 0 1,g5f7 f8f7 h4d8 c6d8 a2f7 d8f7,https://lichess.org/training/728pw
732YP,r1b1r1k1/p5p1/2p1q1Qp/2p2p2/3p1PN1/3P4/PPP3PP/R4RK1 w KQkq - 0 1,g4h6 g8f8 g6e6 c8e6 h6f5 e6f5,https://lichess.org/training/732YP
74WNK,r4rk1/p4pb1/1pp3p1/3pNn1p/2PPnP1q/1B5Q/PP4PP/3R1RBK b KQkq - 0 1,f5g3 h2g3 e4g3 h1h2 g3f1 d1f1,https://lichess.org/training/74WNK
75cNj,R7/1r2rpkp/BP4p1/3Pb3/p7/P3B3/6PP/1q3QK1 b KQkq - 0 1,e5h2 g1h2 b1f1 e3d4 f1f6 d4f6 g7f6 d5d6 e7d7 a6b7,https://lichess.org/training/75cNj
75siV,4kr2/3p2PQ/2p1p3/p4p2/8/4K3/2q2PP1/7R b KQkq - 0 1,f5f4 e3f3 c2c3 f3g4,https://lichess.org/training/75siV
765Ww,8/R5pk/1P2p3/5p1q/6rp/P4QP1/5PK1/8 b KQkq - 0 1,g4g3 f2g3 h4h3 g2f2,https://lichess.org/training/765Ww
76Tb9,8/p1p2pbp/1k4p1/nP2r3/P1N1Q3/3P2P1/1P2qP1P/1K1R4 b KQkq - 0 1,b6c5 b2b4 c5b4 c4e5 e2e4 d3e4,https://lichess.org/training/76Tb9
76VRE,6k1/6pp/4p3/3pPp1P/b1pP1q2/1r3B2/1PK3P1/2Q4R b KQkq - 0 1,b3c3 c2c3 f4c1 h1c1,https://lichess.org/training/76VRE
77GOr,2kr3r/Q1qn1p2/3bp3/6p1/2NP3p/2P2b2/P3BPPP/RR4K1 w KQkq - 0 1,e2f3 d6h2 g1h1 c7a7,https://lichess.org/training/77GOr
782HB,3r2k1/p3Rpp1/2pq4/2Q4p/3b3P/1PNb4/P4PP1/2B3K1 w KQkq - 0 1,e7e8 d8e8 c5d6 e8e1 g1h2 d4e5 d6e5 e1e5,https://lichess.org/training/782HB
78mDP,rnbq1k1r/ppp2B2/2n3pp/2b1p1N1/3pP2Q/3P4/PPP2PPP/RNB2RK1 w KQkq - 0 1,g5e6 c8e6 h4d8 c6d8,https://lichess.org/training/78mDP
78wG4,r4rk1/pb5p/1pN1R3/3B4/8/6P1/P1P4P/q3Q2K b KQkq - 0 1,f8f1 h1g2 f1e1 e6e1 g8g7 e1a1,https://lichess.org/training/78wG4
79LVQ,3r2k1/pp3p1p/6pP/1r2p3/1P3n2/P4P2/B4P2/2RRKQq1 b KQkq - 0 1,f4d3 d1d3 g1f1 e1f1,https://lichess.org/training/79LVQ
7A8gE,b4q2/5Qbk/3p2pB/p2r3p/1prP2N1/7P/P2R1PP1/3R2K1 w KQkq - 0 1,g4f6 h7h6 f6g8 h6h7,https://lichess.org/training/7A8gE
7ADeG,4q2k/1p4pp/1b6/1b2P2n/5n2/1Q3P2/1B1N2PP/R6K w KQkq - 0 1,b3b5 h5g3 h2g3 e8h5,https://lichess.org/training/7ADeG
7BCDK,2r1qrk1/pb3p2/1p6/n3B2Q/8/1B6/PP3PPP/2R3K1 b KQkq - 0 1,e8e5 b3f7 f8f7 c1c8 b7c8 h5e5,https://lichess.org/training/7BCDK
7CUUg,r1b2kn1/pppp1p1p/8/4b3/2PQ4/4B3/Pq3PPP/RN2KB1R w KQkq - 0 1,e3h6 g8h6 d4b2 e5b2,https://lichess.org/training/7CUUg
7DM30,3r1r1k/6Rp/4PppP/1p6/p2q1Q2/8/5PP1/4RK2 w KQkq - 0 1,g7h7 h8h7 f4c7 h7h6,https://lichess.org/training/7DM30
7DZEB,3r3r/1Q2q3/p1p3n1/3kpRp1/3PN2p/7P/PP4P1/3R2K1 w KQkq - 0 1,d4e5 d5e4 b7c6 e4f5 c6c2 f5e5 d1e1 e5f6 e1e7 g6e7,https://lichess.org/training/7DZEB
7Edj3,r5k1/4Rp1p/6p1/p1qb4/1p1r2P1/4Q2P/PP6/2R2BK1 b KQkq - 0 1,d4g4 h3g4 c5e3 e7e3,https://lichess.org/training/7Edj3
7Ep8o,r1bk1r2/pppp2Qp/4pn2/8/2PqB3/P4K2/5PPP/1N2R3 b KQkq - 0 1,f6e4 g7f8,https://lichess.org/training/7Ep8o
7F6Ba,8/p3Q1pp/7k/2r5/6P1/7P/2p2P1K/1q2R3 b KQkq - 0 1,b1e1 e7d6 h6g5 d6c5 g5f6 c5f8 f6e6 f8e8 e6d5 e8e1,https://lichess.org/training/7F6Ba
7FWDH,8/pp3pk1/2b2p1r/2q2Q2/3p2P1/2P2P2/PP4KR/3R4 b KQkq - 0 1,h6h2 g2h2 c5f5 g4f5,https://lichess.org/training/7FWDH
